date,size_decile_3,signal_decile_3,Cap_VW_return,VW_return,EW_return
2001-08-01,3,1,-0.0557180926503788,-0.058163643950866255,-0.06270512680173962
2001-08-01,3,2,-0.054287482632333205,-0.05412230009768634,-0.05608655049635548
2001-08-01,3,3,-0.06511424170897645,-0.07850131891399842,-0.06035021649937858
2001-09-01,1,1,-0.13434857462453975,-0.13434857462453975,-0.12475730476717956
2001-09-01,1,2,-0.11781149618832928,-0.11781149618832928,-0.11776243117775863
2001-09-01,1,3,-0.11696061115886655,-0.11696061115886655,-0.11450360564389533
2001-09-01,2,1,-0.1695852764218843,-0.1695852764218843,-0.17692809234070647
2001-09-01,2,2,-0.1495355733228471,-0.1495355733228471,-0.1573721215128438
2001-09-01,2,3,-0.1383905615172096,-0.1383905615172096,-0.1432242372721863
2001-09-01,3,1,-0.14737220415444358,-0.13596173016770674,-0.16259183647482026
2001-09-01,3,2,-0.12338673511647241,-0.08982732141981152,-0.12844845530851584
2001-09-01,3,3,-0.10051070539439907,-0.07109853085768975,-0.10426128071883373
2001-10-01,1,1,0.05941447260107887,0.05941447260107887,0.0769816569341417
2001-10-01,1,2,0.07553369817319708,0.07553369817319708,0.10355353583761621
2001-10-01,1,3,0.10809456082542943,0.10809456082542943,0.15949223099490364
2001-10-01,2,1,0.09468976706984258,0.09468976706984258,0.11090655954395186
2001-10-01,2,2,0.09086640748892269,0.09086640748892269,0.11593699099495007
2001-10-01,2,3,0.10478485934245195,0.10478485934245195,0.15367326136322776
2001-10-01,3,1,0.028393046619670438,0.013978902717150623,0.056734154325945294
2001-10-01,3,2,0.0667845064876375,0.027609846610397695,0.10181601249353399
2001-10-01,3,3,0.0645784623857329,0.029255940237343445,0.10454607427060887
2001-11-01,1,1,0.0540210026949088,0.0540210026949088,0.059765064753232386
2001-11-01,1,2,0.07826980708102861,0.07826980708102861,0.08176539313776734
2001-11-01,1,3,0.07579304407462199,0.07579304407462199,0.10340539354168152
2001-11-01,2,1,0.08217010963923475,0.08217010963923475,0.10481462379303211
2001-11-01,2,2,0.06698121050607021,0.06698121050607021,0.08204454472103313
2001-11-01,2,3,0.060783578777443545,0.060783578777443545,0.08272451759544139
2001-11-01,3,1,0.0722369744148526,0.03790653655677134,0.08641881349971528
2001-11-01,3,2,0.06536426357763513,0.05398262492879271,0.0693378937466341
2001-11-01,3,3,0.06123409548693859,0.05263082921718588,0.06878357114031494
2001-12-01,1,1,0.07843536711090608,0.07843536711090608,0.07741804335949178
2001-12-01,1,2,0.09310335529223157,0.09310335529223157,0.0829204575197323
2001-12-01,1,3,0.07976618492936141,0.07976618492936141,0.08478427724048906
2001-12-01,2,1,0.0726848745029254,0.0726848745029254,0.09004836265958752
2001-12-01,2,2,0.06912994808983383,0.06912994808983383,0.07863438044198914
2001-12-01,2,3,0.0861803427752045,0.0861803427752045,0.0970768532799856
2001-12-01,3,1,0.044943942011899884,0.02708529729388308,0.06626391358364792
2001-12-01,3,2,0.04436918634819173,0.020091239478334008,0.05276110901148784
2001-12-01,3,3,0.03692195741025326,0.01823413225372982,0.04736663516814352
2002-01-01,1,1,0.006387336344130298,0.006387336344130298,0.024012713309631353
2002-01-01,1,2,0.018584051877547362,0.018584051877547362,0.04386006893263388
2002-01-01,1,3,0.006240491946480327,0.006240491946480327,0.05201833653827597
2002-01-01,2,1,-0.03609741441434857,-0.03609741441434857,-0.045379267160344586
2002-01-01,2,2,-0.005931442468157912,-0.005931442468157912,-0.010912841484773566
2002-01-01,2,3,0.01346475150936449,0.01346475150936449,0.007135363144217249
2002-01-01,3,1,-0.03138480817664918,-0.010235396026223132,-0.042779308332261866
2002-01-01,3,2,-0.01197564116984168,-0.018664465693273773,-0.013615058279556924
2002-01-01,3,3,-0.0007524726478940914,-0.02568159266049613,-0.00446102930022132
2002-02-01,1,1,-0.05680437946661548,-0.05680437946661548,-0.05679197048663155
2002-02-01,1,2,-0.0406851858242432,-0.0406851858242432,-0.03464005000463597
2002-02-01,1,3,-0.013096754446884538,-0.013096754446884538,-0.011881725865827265
2002-02-01,2,1,-0.046161621115324236,-0.046161621115324236,-0.05936375797246302
2002-02-01,2,2,-0.033745623562388895,-0.033745623562388895,-0.03940344857721969
2002-02-01,2,3,0.011489168527356132,0.011489168527356132,-0.0005687643843012031
2002-02-01,3,1,-0.04314937480720736,-0.040296455960594973,-0.04960347768345419
2002-02-01,3,2,-0.013290822031983974,-0.011543500284313418,-0.020862123649282704
2002-02-01,3,3,-0.006656109042686372,-0.008238900428622886,-0.007900061089435785
2002-03-01,1,1,0.06851374718235889,0.06851374718235889,0.07560453577648558
2002-03-01,1,2,0.08468848474300222,0.08468848474300222,0.07848155039759808
2002-03-01,1,3,0.07773679214887214,0.07773679214887214,0.08911737326357601
2002-03-01,2,1,0.06449684522664163,0.06449684522664163,0.07142004029033497
2002-03-01,2,2,0.06596087078919502,0.06596087078919502,0.07111053718275305
2002-03-01,2,3,0.05781141009942336,0.05781141009942336,0.08365696432148544
2002-03-01,3,1,0.048222738169033094,0.02480393643667013,0.05730565541268443
2002-03-01,3,2,0.032122337913996345,0.0037306504916205206,0.04089028056353293
2002-03-01,3,3,0.041122023895639695,0.022492895085828316,0.04710992819443068
2002-04-01,1,1,0.012277023687266995,0.012277023687266995,0.004902926521548429
2002-04-01,1,2,0.023774030038927557,0.023774030038927557,0.0169649829428351
2002-04-01,1,3,0.02508818187568934,0.02508818187568934,0.017603016854498745
2002-04-01,2,1,-0.008664308012122507,-0.008664308012122507,-0.021463144791254368
2002-04-01,2,2,0.017085433616632742,0.017085433616632742,0.011386694916090791
2002-04-01,2,3,0.018158927472070395,0.018158927472070395,0.011713168053913061
2002-04-01,3,1,-0.04030746669822499,-0.062023451637091026,-0.06038526694213033
2002-04-01,3,2,-0.0203366341654332,-0.03504818255568906,-0.021918935061810783
2002-04-01,3,3,-0.03932427723099288,-0.06612872172077755,-0.031727768123583334
2002-05-01,1,1,-0.02437616220085211,-0.02437616220085211,-0.015124684412701407
2002-05-01,1,2,-0.02010903395213433,-0.02010903395213433,-0.013724668199367754
2002-05-01,1,3,-0.012212582237320871,-0.012212582237320871,-0.0047343124270374445
2002-05-01,2,1,-0.06290798229110284,-0.06290798229110284,-0.07660841307435631
2002-05-01,2,2,-0.050551355579647794,-0.050551355579647794,-0.05682918289839925
2002-05-01,2,3,-0.03109331542285193,-0.03109331542285193,-0.03674273798258813
2002-05-01,3,1,-0.03327443356875225,-0.028169347662947625,-0.04686669684405416
2002-05-01,3,2,-0.01483973475168789,-0.019339573771591775,-0.019746422092349437
2002-05-01,3,3,-0.02598358978574863,-0.018140558115540596,-0.03110294531912806
2002-06-01,1,1,-0.017026896284267574,-0.017026896284267574,-0.061673985549085514
2002-06-01,1,2,0.013665696807046284,0.013665696807046284,-0.0345023789853289
2002-06-01,1,3,0.013466602221185581,0.013466602221185581,-0.015455838050003789
2002-06-01,2,1,-0.03945578150156952,-0.03945578150156952,-0.06020376567128916
2002-06-01,2,2,-0.01134020574157486,-0.01134020574157486,-0.01739899976723303
2002-06-01,2,3,-0.022163494407439227,-0.022163494407439227,-0.028875783005716138
2002-06-01,3,1,-0.06867728680397833,-0.05361836500975647,-0.08080141365562045
2002-06-01,3,2,-0.06338561175600615,-0.057412030995943206,-0.06927344479662755
2002-06-01,3,3,-0.05403579819368831,-0.04810132104891088,-0.059529127008801856
2002-07-01,1,1,-0.1267180071108119,-0.1267180071108119,-0.10580398015811257
2002-07-01,1,2,-0.11855830923616856,-0.11855830923616856,-0.10351417154753734
2002-07-01,1,3,-0.09284990316906498,-0.09284990316906498,-0.053242768776318866
2002-07-01,2,1,-0.1314979628432177,-0.1314979628432177,-0.13278881693707378
2002-07-01,2,2,-0.12387398475526562,-0.12387398475526562,-0.12913542103947856
2002-07-01,2,3,-0.09861991039091209,-0.09861991039091209,-0.10286519627106028
2002-07-01,3,1,-0.07979291330609728,-0.06303633173439663,-0.08602301213723523
2002-07-01,3,2,-0.07654340288598195,-0.060467175690744564,-0.07492646146833387
2002-07-01,3,3,-0.06403155398656228,-0.049078069083583906,-0.06788119562877183
2002-08-01,1,1,-0.012910215550242788,-0.012910215550242788,-0.0035393806315367976
2002-08-01,1,2,0.003078390797712163,0.003078390797712163,0.014278224223460697
2002-08-01,1,3,0.013233619703893668,0.013233619703893668,0.03715444992893504
2002-08-01,2,1,0.01331859401734474,0.01331859401734474,0.008755583896899245
2002-08-01,2,2,0.006515762768885143,0.006515762768885143,0.006020080977844799
2002-08-01,2,3,0.014470722871939495,0.014470722871939495,0.01789863179338708
2002-08-01,3,1,0.03899281767299864,0.0540161411949155,0.033748174133193705
2002-08-01,3,2,0.0308456639239193,0.03805808722936974,0.029270947623261007
2002-08-01,3,3,0.02177671681638096,0.026782920607333068,0.024054558673475702
2002-09-01,1,1,-0.06098208378730529,-0.06098208378730529,-0.07233271361055357
2002-09-01,1,2,-0.05276211189620862,-0.05276211189620862,-0.06444950281199155
2002-09-01,1,3,-0.03172633477838861,-0.03172633477838861,-0.036791123816412634
2002-09-01,2,1,-0.053322884294460776,-0.053322884294460776,-0.06292968429923364
2002-09-01,2,2,-0.04341469468075034,-0.04341469468075034,-0.047614036629331745
2002-09-01,2,3,-0.03997130264589717,-0.03997130264589717,-0.04130504299192825
2002-09-01,3,1,-0.07130874444720364,-0.058508393697051624,-0.08142763057708904
2002-09-01,3,2,-0.06687621795048135,-0.06497742465373915,-0.06238029616242
2002-09-01,3,3,-0.06315589198245318,-0.07399547619765967,-0.06786202487695767
2002-10-01,1,1,0.02997840054680776,0.02997840054680776,0.039864442498247256
2002-10-01,1,2,0.010646510096642843,0.010646510096642843,0.03193946692933461
2002-10-01,1,3,0.059804550540834264,0.059804550540834264,0.07917881150305334
2002-10-01,2,1,0.018730040329105052,0.018730040329105052,0.027838048430306343
2002-10-01,2,2,0.01674209143262559,0.01674209143262559,0.024108600049269444
2002-10-01,2,3,0.04105557926166247,0.04105557926166247,0.046809260775179995
2002-10-01,3,1,0.02560200246587198,0.02711606509889386,0.025708382974443448
2002-10-01,3,2,0.020152659879572748,0.03340781312197706,0.02187888942273941
2002-10-01,3,3,0.03630284341252549,0.04836353729095769,0.039578581083253406
2002-11-01,1,1,0.1004304727388942,0.1004304727388942,0.13596065257679307
2002-11-01,1,2,0.11008807653936249,0.11008807653936249,0.15167425426882966
2002-11-01,1,3,0.0412869302671855,0.0412869302671855,0.10524695958474638
2002-11-01,2,1,0.0824113626594021,0.0824113626594021,0.12095120891408767
2002-11-01,2,2,0.059478436107304265,0.059478436107304265,0.07398733294132026
2002-11-01,2,3,0.0331025708685914,0.0331025708685914,0.04611598462888589
2002-11-01,3,1,0.06270527796564236,0.06202772095552298,0.08142975731333625
2002-11-01,3,2,0.046873524510373854,0.03280584559926066,0.06052747398085688
2002-11-01,3,3,0.04878603271870305,0.034119765931885315,0.05732874214488183
2002-12-01,1,1,-0.05234678143534513,-0.05234678143534513,-0.05275927436089365
2002-12-01,1,2,-0.06922651906430845,-0.06922651906430845,-0.06917732071038687
2002-12-01,1,3,-0.04288202120456584,-0.04288202120456584,-0.04913377607690275
2002-12-01,2,1,-0.06507427323073023,-0.06507427323073023,-0.06422225177586839
2002-12-01,2,2,-0.07307144153849748,-0.07307144153849748,-0.06763364642602784
2002-12-01,2,3,-0.06237607069491896,-0.06237607069491896,-0.06427558862975977
2002-12-01,3,1,-0.018190234731939613,-0.012662639212836738,-0.024095544976468927
2002-12-01,3,2,-0.05995190930501321,-0.07269535369321017,-0.06330950726518818
2002-12-01,3,3,-0.05557744143778962,-0.0623691382123652,-0.05301920285052248
2003-01-01,1,1,-0.018700985854981443,-0.018700985854981443,-0.0004638986449960643
2003-01-01,1,2,-0.01654182946152675,-0.01654182946152675,0.007956227298840365
2003-01-01,1,3,-0.03790867475048309,-0.03790867475048309,-0.0005183422143066423
2003-01-01,2,1,-0.05403144369104957,-0.05403144369104957,-0.06333146614835064
2003-01-01,2,2,-0.059383983662625484,-0.059383983662625484,-0.06271870824164377
2003-01-01,2,3,-0.04477475144458873,-0.04477475144458873,-0.05702038741867124
2003-01-01,3,1,-0.04658786674957842,-0.047384974312889565,-0.04664321474106237
2003-01-01,3,2,-0.05862057595012242,-0.05625553801856917,-0.06170405531915385
2003-01-01,3,3,-0.054434865174383104,-0.07052340514242844,-0.05367309903573202
2003-02-01,1,1,-0.02861812225241086,-0.02861812225241086,-0.02853195262751715
2003-02-01,1,2,-0.025912951688124727,-0.025912951688124727,-0.017510617058412066
2003-02-01,1,3,-0.03200111730825218,-0.03200111730825218,-0.025281843883020523
2003-02-01,2,1,-0.03075735603998813,-0.03075735603998813,-0.031657316709018474
2003-02-01,2,2,-0.024099098786050245,-0.024099098786050245,-0.030898271329489406
2003-02-01,2,3,-0.024277637991174078,-0.024277637991174078,-0.027532546245061698
2003-02-01,3,1,-0.040021479438239846,-0.04520515657351608,-0.04477160671120231
2003-02-01,3,2,-0.030776740024056816,-0.02903683504476284,-0.031826030043657166
2003-02-01,3,3,-0.00845870035577041,-0.014625180565555984,-0.006893318367907976
2003-03-01,1,1,0.0002208500527194181,0.0002208500527194181,0.003561603924112611
2003-03-01,1,2,0.02679434982280404,0.02679434982280404,0.027199814323542012
2003-03-01,1,3,0.024432428097708386,0.024432428097708386,0.029115649816620386
2003-03-01,2,1,0.012098839110457602,0.012098839110457602,0.012102865519153376
2003-03-01,2,2,0.02608843233727106,0.02608843233727106,0.0241525143793131
2003-03-01,2,3,0.011545730905978942,0.011545730905978942,0.006363152831520463
2003-03-01,3,1,0.01813465168495817,0.01382873313751714,0.020939442175869745
2003-03-01,3,2,0.016687827073917604,0.014568228017024433,0.01752454438973005
2003-03-01,3,3,0.006145735025243147,0.0192333384685189,0.003715740465459724
2003-04-01,1,1,0.09177433052685474,0.09177433052685474,0.0961676455612702
2003-04-01,1,2,0.09022695108466511,0.09022695108466511,0.10430981970330264
2003-04-01,1,3,0.07755359787733113,0.07755359787733113,0.10546068476788471
2003-04-01,2,1,0.08775512190085899,0.08775512190085899,0.1026607653874112
2003-04-01,2,2,0.0926099481598078,0.0926099481598078,0.1010150800491946
2003-04-01,2,3,0.07981945250418526,0.07981945250418526,0.08694847408474618
2003-04-01,3,1,0.070129579284915,0.04850698533824551,0.08914689965351197
2003-04-01,3,2,0.07035424584963998,0.06281399606658977,0.08269524654716828
2003-04-01,3,3,0.07534926682688424,0.07353826283440847,0.08009997163165289
2003-05-01,1,1,0.15253472440880567,0.15253472440880567,0.1780943243574862
2003-05-01,1,2,0.12035331215604281,0.12035331215604281,0.1484443459377318
2003-05-01,1,3,0.11452524297409364,0.11452524297409364,0.1423088114352329
2003-05-01,2,1,0.1095790359332376,0.1095790359332376,0.1294263535020131
2003-05-01,2,2,0.1114702563176512,0.1114702563176512,0.1184786609667228
2003-05-01,2,3,0.09021080402578122,0.09021080402578122,0.10113170110489697
2003-05-01,3,1,0.09195099578007587,0.07639216988239447,0.10670291048283784
2003-05-01,3,2,0.08135743881842138,0.0455219587986809,0.08550032915226402
2003-05-01,3,3,0.08597207005849344,0.05783570414510931,0.09233499287026277
2003-06-01,1,1,0.042140237310440934,0.042140237310440934,0.06711179391916751
2003-06-01,1,2,0.055425303729312675,0.055425303729312675,0.07909801977506467
2003-06-01,1,3,0.06140806713805652,0.06140806713805652,0.061864719229557406
2003-06-01,2,1,0.012800513681105852,0.012800513681105852,0.016284255393963387
2003-06-01,2,2,0.007105787034685183,0.007105787034685183,0.01238783163040589
2003-06-01,2,3,0.021350890726928334,0.021350890726928334,0.03005853237926938
2003-06-01,3,1,-0.0012606742521171328,0.002622182028883162,0.0041595505733340084
2003-06-01,3,2,0.0008736855474965064,0.007723350986286034,0.0037408936307996585
2003-06-01,3,3,0.009791203679678642,0.01101568495445571,0.008707441659247053
2003-07-01,1,1,0.07895608629913331,0.07895608629913331,0.08929706008827498
2003-07-01,1,2,0.07355274785634078,0.07355274785634078,0.07750761626425326
2003-07-01,1,3,0.08719905066424576,0.08719905066424576,0.0857405277559648
2003-07-01,2,1,0.0608224736106114,0.0608224736106114,0.06531348560603245
2003-07-01,2,2,0.055822661421128086,0.055822661421128086,0.06121737435509782
2003-07-01,2,3,0.050550878490611406,0.050550878490611406,0.053049703842829726
2003-07-01,3,1,0.029703417151853408,0.03710489322530803,0.03294330281264881
2003-07-01,3,2,0.019071958354710157,0.002608581842899876,0.022493843723103236
2003-07-01,3,3,0.013837619300435242,0.004216259705122747,0.01754062403877798
2003-08-01,1,1,0.0558275135718533,0.0558275135718533,0.061523315016734054
2003-08-01,1,2,0.06802581582688821,0.06802581582688821,0.06170724055854773
2003-08-01,1,3,0.07230297995015364,0.07230297995015364,0.06686781442409451
2003-08-01,2,1,0.06623229216620047,0.06623229216620047,0.06390823364365197
2003-08-01,2,2,0.06541964979522645,0.06541964979522645,0.06491433404126482
2003-08-01,2,3,0.061011628722195316,0.061011628722195316,0.05779711117662954
2003-08-01,3,1,0.0506779796003953,0.035394178294266436,0.05418070626475062
2003-08-01,3,2,0.04847617148412869,0.033216878849486736,0.05008605750245151
2003-08-01,3,3,0.04289777680986315,0.025231201842014703,0.04929477642377077
2003-09-01,1,1,0.008766708607186011,0.008766708607186011,0.0409321180256503
2003-09-01,1,2,0.0038711219390777825,0.0038711219390777825,0.03365802803840488
2003-09-01,1,3,-0.013293687201851557,-0.013293687201851557,0.013558310564200022
2003-09-01,2,1,-0.04094269096119204,-0.04094269096119204,-0.03604306822739111
2003-09-01,2,2,-0.042984846656366704,-0.042984846656366704,-0.039929109160740835
2003-09-01,2,3,-0.04665675961013348,-0.04665675961013348,-0.04418786002891538
2003-09-01,3,1,-0.02230296622988214,-0.026058322994686876,-0.021073662203531067
2003-09-01,3,2,-0.03499450265410322,-0.027064671352228942,-0.03429802307037294
2003-09-01,3,3,-0.03195864967307577,-0.027551495897448715,-0.030337853185443835
2003-10-01,1,1,0.06633887521085692,0.06633887521085692,0.07592322457681275
2003-10-01,1,2,0.06632087723317735,0.06632087723317735,0.06459277970345598
2003-10-01,1,3,0.062231826950641264,0.062231826950641264,0.06915075095409683
2003-10-01,2,1,0.05953951257493589,0.05953951257493589,0.06198360320847323
2003-10-01,2,2,0.055101126684259205,0.055101126684259205,0.05300469616892749
2003-10-01,2,3,0.06295196891451221,0.06295196891451221,0.06099761964877362
2003-10-01,3,1,0.04396152786503889,0.026847715907029557,0.04793740729574687
2003-10-01,3,2,0.04202821544980996,0.02966078504257158,0.046996857906076855
2003-10-01,3,3,0.0689562498685018,0.04258338612394223,0.06542756440833322
2003-11-01,1,1,0.02404701985162246,0.02404701985162246,0.027761455001782585
2003-11-01,1,2,0.03027914932528358,0.03027914932528358,0.03891892446427655
2003-11-01,1,3,0.04033631463558457,0.04033631463558457,0.041435280707020086
2003-11-01,2,1,0.006232583835487219,0.006232583835487219,0.008244225974132258
2003-11-01,2,2,0.01362522494938183,0.01362522494938183,0.013677216898678055
2003-11-01,2,3,0.02142186719057082,0.02142186719057082,0.01668982596531143
2003-11-01,3,1,0.013446231369003326,0.0010214527576754718,0.017219909415836492
2003-11-01,3,2,0.012806925969459175,0.002308937414823655,0.015537914526502435
2003-11-01,3,3,0.009594611627813318,0.0006356059407379038,0.01297465604373491
2003-12-01,1,1,0.012424537979256457,0.012424537979256457,0.02707456428324113
2003-12-01,1,2,0.013563627076344988,0.013563627076344988,0.0268016748026517
2003-12-01,1,3,0.0014654066033684583,0.0014654066033684583,0.022248554790569808
2003-12-01,2,1,-0.0017400519555588086,-0.0017400519555588086,0.007356735507433991
2003-12-01,2,2,0.006583905209009952,0.006583905209009952,0.011783880695578272
2003-12-01,2,3,0.007201982075003785,0.007201982075003785,0.014016782129729117
2003-12-01,3,1,0.02304084031532097,0.0357005590479934,0.021043488722750203
2003-12-01,3,2,0.02321471323870403,0.0400000022551571,0.020320823095660374
2003-12-01,3,3,0.01980296167959244,0.022650083465282494,0.018759959582467196
2004-01-01,1,1,0.07258347783999203,0.07258347783999203,0.0971117692230625
2004-01-01,1,2,0.052020949260767134,0.052020949260767134,0.07326480463246693
2004-01-01,1,3,0.0549164136209506,0.0549164136209506,0.07480511070155638
2004-01-01,2,1,0.044108524828855245,0.044108524828855245,0.03892179729748105
2004-01-01,2,2,0.03179373739059424,0.03179373739059424,0.034041353418192415
2004-01-01,2,3,0.02017809335663524,0.02017809335663524,0.02087865823514978
2004-01-01,3,1,0.02123996513469631,0.017855954681240606,0.024695472208637003
2004-01-01,3,2,0.022687708784097045,0.016465398414063262,0.023806178679168892
2004-01-01,3,3,0.027105420689569247,0.02693836366934055,0.027583154354828977
2004-02-01,1,1,-0.011241118202426643,-0.011241118202426643,-0.0005632764581989646
2004-02-01,1,2,0.014684160512684926,0.014684160512684926,0.01933108652623975
2004-02-01,1,3,0.016214842326144258,0.016214842326144258,0.013586245001872917
2004-02-01,2,1,0.005572071536623309,0.005572071536623309,0.004803448787446405
2004-02-01,2,2,0.00018781759602720226,0.00018781759602720226,0.0034219124058605236
2004-02-01,2,3,0.014419446212707455,0.014419446212707455,0.012450839250908457
2004-02-01,3,1,0.012597597841633706,0.006445126973636535,0.01786446457712717
2004-02-01,3,2,0.01803063903231807,0.0019455642502758663,0.02038049311884023
2004-02-01,3,3,0.02545627678947665,0.023843583530687752,0.024158399415970897
2004-03-01,1,1,-0.02506643560233863,-0.02506643560233863,-0.0166526894450819
2004-03-01,1,2,-0.017028974034565547,-0.017028974034565547,-0.007233375641317382
2004-03-01,1,3,-0.005848257981767033,-0.005848257981767033,0.0008558206588000186
2004-03-01,2,1,-0.016256552391647704,-0.016256552391647704,-0.01625811492696632
2004-03-01,2,2,-0.0008575844212078271,-0.0008575844212078271,-0.0007961323607374097
2004-03-01,2,3,-0.005414806335912736,-0.005414806335912736,-0.00043549210790688134
2004-03-01,3,1,-0.02008221179244331,-0.02464944171196491,-0.017766557201549175
2004-03-01,3,2,-0.015331041601806625,-0.027781220383732215,-0.014628374925438854
2004-03-01,3,3,-0.02138192444286338,-0.023316180849980335,-0.019952499769917646
2004-04-01,1,1,-0.06171575819847085,-0.06171575819847085,-0.038751897331471094
2004-04-01,1,2,-0.06154615614426122,-0.06154615614426122,-0.04071249519809383
2004-04-01,1,3,-0.05582728606370552,-0.05582728606370552,-0.02784376164286437
2004-04-01,2,1,-0.055301761912276974,-0.055301761912276974,-0.05054284138550147
2004-04-01,2,2,-0.046217164816584194,-0.046217164816584194,-0.04224941155656642
2004-04-01,2,3,-0.05555736023638692,-0.05555736023638692,-0.0554913957548303
2004-04-01,3,1,-0.03013336049836112,-0.008303515243600307,-0.039176489862144545
2004-04-01,3,2,-0.0362973138576424,-0.0388081925585035,-0.03569548028689242
2004-04-01,3,3,-0.02526380767227962,-0.016945219169802767,-0.028370067953919068
2004-05-01,1,1,-0.014522211998735286,-0.014522211998735286,-0.015189328040089128
2004-05-01,1,2,-0.013186924837106708,-0.013186924837106708,-0.004594153395798496
2004-05-01,1,3,0.00632237681346775,0.00632237681346775,0.0013625380625901032
2004-05-01,2,1,0.009378736469106261,0.009378736469106261,0.0068458561433011895
2004-05-01,2,2,-0.0035331796357988094,-0.0035331796357988094,-0.005981737066525771
2004-05-01,2,3,0.011236881728263974,0.011236881728263974,0.007897163202721241
2004-05-01,3,1,0.009761509568878524,0.00511997249767391,0.010212098658104593
2004-05-01,3,2,0.0034681943781731915,-0.0019285854722615044,0.0055921262952792926
2004-05-01,3,3,0.011807026617221838,0.0044529079559887915,0.010621298781860699
2004-06-01,1,1,0.024787903722767388,0.024787903722767388,0.014546795570950115
2004-06-01,1,2,0.025109933769894066,0.025109933769894066,0.017790890277674123
2004-06-01,1,3,0.033088664433010735,0.033088664433010735,0.03274733531284317
2004-06-01,2,1,0.025376147819141194,0.025376147819141194,0.029926278735854198
2004-06-01,2,2,0.03417284636661329,0.03417284636661329,0.03964887073054888
2004-06-01,2,3,0.04650928052718824,0.04650928052718824,0.048258486914535714
2004-06-01,3,1,0.01766335016778334,0.014450704884950753,0.012606985260351646
2004-06-01,3,2,0.016713764247394715,0.011582747421630426,0.019238352040965336
2004-06-01,3,3,0.025382618597213476,0.017329902623081275,0.027140928819789776
2004-07-01,1,1,-0.07504550547514247,-0.07504550547514247,-0.0696964180848093
2004-07-01,1,2,-0.07051048305698349,-0.07051048305698349,-0.061705825689120426
2004-07-01,1,3,-0.07325929982220802,-0.07325929982220802,-0.06137296254364438
2004-07-01,2,1,-0.055917948303874324,-0.055917948303874324,-0.06016149387102161
2004-07-01,2,2,-0.04542144466654986,-0.04542144466654986,-0.04539067231488646
2004-07-01,2,3,-0.051397628705481424,-0.051397628705481424,-0.05255177896398526
2004-07-01,3,1,-0.03582090010042251,-0.0181344944920029,-0.038434841490701296
2004-07-01,3,2,-0.03838522224386063,-0.031040308610076055,-0.04169119256534852
2004-07-01,3,3,-0.0331683941752931,-0.031588898402554924,-0.037058253020292975
2004-08-01,1,1,-0.014381351782581594,-0.014381351782581594,-0.01800959767948782
2004-08-01,1,2,-0.008765408793788487,-0.008765408793788487,-0.017160322336434768
2004-08-01,1,3,-0.01579094973507756,-0.01579094973507756,-0.003931846861522209
2004-08-01,2,1,-0.015517768764072118,-0.015517768764072118,-0.014853747555809592
2004-08-01,2,2,-0.012407315830539008,-0.012407315830539008,-0.011039088121875793
2004-08-01,2,3,-0.010520856109342284,-0.010520856109342284,-0.01181027268995637
2004-08-01,3,1,-0.010388854523567905,-0.007436084929086519,-0.013451674970837284
2004-08-01,3,2,-0.007609021929846145,-0.004158913281404053,-0.009290356921961451
2004-08-01,3,3,-0.0009139339155400258,0.0030401244320904883,-0.0013445855717325018
2004-09-01,1,1,0.035461689927770976,0.035461689927770976,0.03569619470548947
2004-09-01,1,2,0.037507517096940626,0.037507517096940626,0.03254370618620464
2004-09-01,1,3,0.03296282472587671,0.03296282472587671,0.04237682312825828
2004-09-01,2,1,0.039133279246632346,0.039133279246632346,0.04197096432294454
2004-09-01,2,2,0.036929635413245204,0.036929635413245204,0.03977104825094136
2004-09-01,2,3,0.04816780927651942,0.04816780927651942,0.05037695882003436
2004-09-01,3,1,0.024723783636635098,0.011035019458998872,0.022473822785202067
2004-09-01,3,2,0.023927544321262713,0.012643452207457797,0.02294189491575835
2004-09-01,3,3,0.02465052032585229,0.005002994360140223,0.02677739199390502
2004-10-01,1,1,-0.0020050425955139618,-0.0020050425955139618,0.0014551453604345823
2004-10-01,1,2,-0.009298314457014394,-0.009298314457014394,-0.0004513849104587253
2004-10-01,1,3,0.012236877203581898,0.012236877203581898,0.010634571815915431
2004-10-01,2,1,0.005594020074860739,0.005594020074860739,0.0026701478224745866
2004-10-01,2,2,-0.006011948612528568,-0.006011948612528568,-0.003054203733210276
2004-10-01,2,3,-0.007239818304155278,-0.007239818304155278,-0.0026423444380058937
2004-10-01,3,1,0.006542692797805517,-0.006596000180342237,0.00971223346190439
2004-10-01,3,2,0.002939346869209697,-0.0077028331222417,0.0034259940516629646
2004-10-01,3,3,0.006192518257269686,0.005975729813524273,0.005742605147364016
2004-11-01,1,1,0.08697910384717418,0.08697910384717418,0.09838645922170047
2004-11-01,1,2,0.08434738475643315,0.08434738475643315,0.08758108834542996
2004-11-01,1,3,0.080442462586227,0.080442462586227,0.08792269365340877
2004-11-01,2,1,0.08037035199129153,0.08037035199129153,0.08727941455316382
2004-11-01,2,2,0.06722593752339368,0.06722593752339368,0.07256929985267785
2004-11-01,2,3,0.08734259529009954,0.08734259529009954,0.08741749403339613
2004-11-01,3,1,0.060358050121427066,0.045660652234682686,0.06359051722148734
2004-11-01,3,2,0.04658119071229937,0.03536059158589377,0.04936390437495612
2004-11-01,3,3,0.0585175665520094,0.04114546336537013,0.06269282855181135
2004-12-01,1,1,0.03835525792376962,0.03835525792376962,0.066083312031476
